"fiba.com";[83.221.236.154:80];1;338919568;[];0;0
"thymeapp.site";[104.21.76.17:80, 172.67.185.17:80];2;299882689;[[2606:4700:3033::6815:4c11]:80, [2606:4700:3035::ac43:b911]:80];2;660603086
"tihamh-qn.com";[];0;0;[];0;0
"tnonline.com";[];0;0;[];0;0
"topicsway.com";[148.72.197.158:80];1;1423606050;[];0;0
"townofmilford.org";[137.239.10.131:80];1;509403858;[];0;0
"trafficauthority.net";[54.227.237.65:80];1;1247982380;[];0;0
"trainingjouf.com";[];0;0;[];0;0
"travelsnews.xyz";[];0;0;[];0;0
"trust-pa.com";[];0;0;[];0;0
"trustnews.tn";[];0;0;[];0;0
"tryxxx.life";[];0;0;[];0;0
"turners-distribution.com";[];0;0;[];0;0
"tut4it.com";[];0;0;[];0;0
"tvtown.app";[];0;0;[];0;0
"twasoel.blogspot.com";[142.250.186.129:80, 142.251.36.225:80];2;861232680;[[2a00:1450:4016:809::2001]:80, [2a00:1450:4016:80a::2001]:80, [2a00:1450:4016:80b::2001]:80];3;81618724
"ubuntudoc.com";[185.151.30.169:80];1;494179323;[[2a07:7800::169]:80];1;0
"ultimatesecurity.com";[198.12.93.67:80];1;3412615306;[];0;0
"unlimited-streaming-ps.com";[104.21.52.208:80, 172.67.203.230:80];2;823547580;[[2606:4700:3031::ac43:cbe6]:80, [2606:4700:3034::6815:34d0]:80];2;119764233
"utradeksa.com";[163.172.253.247:80];1;499278389;[];0;0
"vikku.info";[];0;0;[];0;0
"vistointernational.org";[];0;0;[];0;0
"visualdeck.co";[];0;0;[];0;0
"w6an.com";[];0;0;[];0;0
"wadimanuka.com";[];0;0;[];0;0
"wahamag.com";[];0;0;[];0;0
"waleedeltourkey.com";[];0;0;[];0;0
"watan.fm";[];0;0;[];0;0
"watariat.com";[];0;0;[];0;0
"wazaefsaudi.com";[216.239.32.21:80, 216.239.34.21:80, 216.239.36.21:80, 216.239.38.21:80];4;746347014;[];0;0
"webbreaking.com";[185.98.131.227:80];1;498211408;[];0;0
"websiteseoexpress.com";[162.0.229.40:80];1;514528238;[];0;0
"webteam.com";[];0;0;[];0;0
"weeeeeeeeeeb.blogspot.com";[142.251.36.225:80];1;496973967;[[2a00:1450:4016:80a::2001]:80];1;1233344134
"weka.sa";[];0;0;[];0;0
"weqa.sa";[104.21.47.118:80, 172.67.171.33:80];2;859062048;[[2606:4700:3036::6815:2f76]:80, [2606:4700:3036::ac43:ab21]:80];2;559466723
"wfs.com";[];0;0;[];0;0
"whereopportunitiesmeet.org";[199.250.205.234:80];1;1262144031;[];0;0
"wordpress-web-designer-raleigh.com";[107.180.25.212:80];1;1261706363;[];0;0
"worldxxxporn.biz";[94.130.134.171:80, 168.119.150.125:80];2;300269589;[];0;0
"wowbeautysa.com";[];0;0;[];0;0
"wowly.xyz";[];0;0;[];0;0
"wwmt.com";[];0;0;[];0;0
"www-albseds-com.translate.goog";[];0;0;[];0;0
"www-alfarees-com.translate.goog";[];0;0;[];0;0
"www-almutqdm-com.translate.goog";[];0;0;[];0;0
"www-daarr-com.translate.goog";[];0;0;[];0;0
"www-jalghad-net.translate.goog";[];0;0;[];0;0
"www-marftey-com.translate.goog";[];0;0;[[2a00:1450:4016:80a::2001]:80];1;494279755
"www-mktbtty-com.translate.goog";[];0;0;[];0;0
"wzafni.com";[];0;0;[];0;0
"xanime2001.com";[];0;0;[];0;0
"xn--blfjellstugby-qfb.se";[];0;0;[];0;0
"xn--sgbu4bv.com";[];0;0;[];0;0
"xwireless.net";[161.97.69.3:80];1;493942577;[];0;0
"yalla-goal.com";[92.204.219.2:80];1;493744208;[];0;0
"yellowmedia.com.eg";[23.236.62.147:80];1;1273538515;[];0;0
"yo-designs.com";[];0;0;[];0;0
"youtubehelp.net";[];0;0;[];0;0
"zadly.sa";[104.21.95.2:80, 172.67.142.115:80];2;858557881;[[2606:4700:3031::6815:5f02]:80, [2606:4700:3036::ac43:8e73]:80];2;566776106
"zaitoontree.com";[151.106.117.1:80];1;582414445;[];0;0
"zbt.org";[];0;0;[];0;0
"zermaneducation.com";[104.37.183.1:80];1;491700196;[];0;0
"znarab.com";[];0;0;[];0;0
"zoolu.co.il";[];0;0;[];0;0
"zpet.co.il";[];0;0;[];0;0
"espacios.com";[162.144.180.74:80];1;576109937;[];0;0
"moderndwellnumbers.com";[65.254.227.240:80];1;1259504364;[];0;0
"hispanospress.com";[];0;0;[];0;0
"obrismorgan.com";[23.227.38.32:80];1;484818073;[];0;0
"wide-format-paper.com";[35.186.223.98:80];1;491377280;[];0;0
"alarrecordingstudio.com";[81.31.149.139:80];1;1184910071;[];0;0
"populis.id";[202.158.39.108:80];1;571157033;[];0;0
"anime-italia.net";[104.21.28.228:80, 172.67.147.194:80];2;645592133;[];0;0
"daxioplay.com";[104.130.81.206:80];1;1301112897;[];0;0
"moldedfiberglass.com";[184.168.47.225:80];1;571939045;[];0;0
"kamananews.com";[104.21.59.200:80, 172.67.183.41:80];2;839779467;[];0;0
"llpromocodes.com";[];0;0;[];0;0
"nalmowaten.com";[];0;0;[];0;0
"sv388.club";[199.188.200.90:80];1;1340251961;[];0;0
"luxbusamerica.com";[];0;0;[];0;0
"preposterouspenguin.com";[23.227.38.32:80];1;489813643;[];0;0
"spectrum.ie";[159.122.110.228:80];1;490221927;[];0;0
"freezersports.com";[185.27.133.13:80];1;1183701060;[];0;0
"igamingcapital.mt";[104.21.42.113:80, 172.67.161.166:80];2;812063202;[[2606:4700:3031::6815:2a71]:80, [2606:4700:3037::ac43:a1a6]:80];2;120718645
"spotlightgrowth.com";[173.201.189.60:80];1;554816897;[];0;0
"earnfinex.com";[104.26.8.212:80, 104.26.9.212:80, 172.67.71.151:80];3;472621632;[[2606:4700:20::681a:8d4]:80, [2606:4700:20::681a:9d4]:80, [2606:4700:20::ac43:4797]:80];3;60386678
"3enwaan.com";[];0;0;[];0;0
"stelaji.eu";[185.80.3.192:80];1;1186160520;[];0;0
"viblix.com";[];0;0;[];0;0
"cursosdeforex.net";[];0;0;[];0;0
"leisure.com";[];0;0;[];0;0
"steelsuppliescharterstowers.com.au";[];0;0;[];0;0
"jpnim.com";[];0;0;[];0;0
"printeru-kartridzi.lv";[];0;0;[];0;0
"surfmilfontes.pt";[];0;0;[];0;0
"superyachts.news";[];0;0;[];0;0
"fxttoken.com";[];0;0;[];0;0
"travelplanet.in";[];0;0;[];0;0
"historicoccoquan.com";[70.39.150.101:80];1;1270946513;[];0;0
"gazeteege.com.tr";[213.238.168.153:80];1;1193280218;[];0;0
"fuelsmarketnews.com";[199.16.172.23:80, 199.16.173.10:80];2;853467751;[];0;0
"ncsfluidsystems.ca";[104.248.104.143:80];1;1292562099;[];0;0
"tele-finity.com";[160.153.137.99:80];1;1167618314;[];0;0
"aladiex.com";[104.21.19.154:80, 172.67.186.203:80];2;647694790;[[2606:4700:3034::6815:139a]:80, [2606:4700:3037::ac43:bacb]:80];2;544969360
"agewellvt.org";[192.124.249.153:80];1;1158308818;[];0;0
"trufflesveinspecialists.com";[];0;0;[];0;0
"bedounraqaba.net";[];0;0;[];0;0
"firstrateblinds.com";[];0;0;[[2606:4700:3031::6815:493]:80, [2606:4700:3032::ac43:9a25]:80];2;634804336
"prodonna.ch";[78.46.200.134:80];1;1156741306;[];0;0
"monetary-metals.com";[];0;0;[];0;0
"chinapcbone.com";[107.180.25.36:80];1;481529725;[];0;0
"elsaudi.news";[];0;0;[];0;0
"designagency.gr";[];0;0;[];0;0
"mamma.ch";[78.46.200.134:80];1;1161838362;[];0;0
"dailygao.vn";[];0;0;[];0;0
"greenhousestaffing.com";[162.144.199.215:80];1;554746309;[];0;0
"quarkchain.finance";[];0;0;[];0;0
"almiradavetiye.com";[];0;0;[];0;0
"rkc.llc";[75.2.70.75:80, 99.83.190.102:80];2;621884763;[];0;0
"puertasglobales.com";[];0;0;[];0;0
"innoraft.com";[];0;0;[];0;0
"lvup.hk";[];0;0;[];0;0
"shmk.ch";[194.150.248.191:80];1;1168650400;[];0;0
"myenterprisehelp.com";[];0;0;[];0;0
"discountedgiftcardnow.com";[];0;0;[];0;0
"trans-reach.com";[];0;0;[];0;0
"umtalelab.com";[];0;0;[];0;0
"tggeeks.com";[192.124.249.62:80];1;1159294921;[];0;0
"weownthenitenyc.com";[74.208.236.36:80];1;536085736;[[2607:f1c0:100f:f000::2db]:80];1;1317501929
"apsth.com";[];0;0;[];0;0
"swanseabaynews.com";[];0;0;[];0;0
"awjouh.com";[];0;0;[];0;0
"transferpaper.com";[];0;0;[];0;0
"360science.com";[];0;0;[];0;0
"qvalia.com";[];0;0;[];0;0
"virginiawinefest.com";[104.21.79.249:80, 172.67.150.90:80];2;647141387;[];0;0
"turbonesia.com";[202.51.254.36:80];1;612087586;[];0;0
"continentalassist.com";[];0;0;[];0;0
"mmogoldnow.com";[];0;0;[];0;0
"bitfalls.com";[];0;0;[];0;0
"insuranceking.com";[96.125.171.41:80];1;547469222;[];0;0
"wolacom.com";[];0;0;[];0;0
"swantec.com";[178.20.216.17:80];1;1170378925;[];0;0
"coremultichain.com";[];0;0;[];0;0
"autobarnmodel.com";[35.208.166.54:80];1;520699994;[];0;0
"netcum.net";[104.21.234.82:80, 104.21.234.83:80];2;653303702;[];0;0
"benzuae.com";[64.20.51.107:80];1;1279403682;[];0;0
"allflo.com.au";[34.87.198.124:80];1;625442242;[];0;0
"dynamicblending.com";[35.208.51.148:80];1;510642785;[];0;0
"oookirin.ru";[185.32.57.177:80];1;1195848970;[];0;0
"ezbathremodel.com";[];0;0;[];0;0
"e-stim.info";[];0;0;[];0;0
"bioseutica.com";[];0;0;[];0;0
"attractiontickets4less.com";[];0;0;[];0;0
"dangky-fun88.com";[198.54.116.108:80];1;545347747;[];0;0
"lifttraining.com";[35.203.3.127:80];1;474105667;[];0;0
"honeybeegiftcards.com";[144.91.74.13:80];1;1168687118;[];0;0
"mymoneytimes.com";[104.21.7.77:80, 172.67.135.207:80];2;652353508;[[2606:4700:3035::6815:74d]:80, [2606:4700:3036::ac43:87cf]:80];2;84657013
"novachem.com.au";[35.197.160.177:80];1;625075733;[];0;0
"ayojakarta.com";[];0;0;[[2606:4700:20::681a:a16]:80, [2606:4700:20::681a:b16]:80, [2606:4700:20::ac43:45c1]:80];3;472506152
"440carservice.com";[107.180.21.248:80];1;482397289;[];0;0
"5fiftygame.ca";[];0;0;[];0;0
"translatemypaper.com";[];0;0;[];0;0
"esheeq.news";[];0;0;[];0;0
"apotypomata.gr";[49.12.130.58:80];1;1167429709;[[2a01:4f8:242:5b45::2]:80];1;148546238
"mookase.com";[];0;0;[];0;0
"allthebestlottos.com";[];0;0;[];0;0
"bollywoodcharcha.com";[104.21.69.26:80, 172.67.203.46:80];2;657632874;[[2606:4700:3032::ac43:cb2e]:80, [2606:4700:3036::6815:451a]:80];2;78915418
"cnpet.cc";[];0;0;[];0;0
"lab24inc.com";[35.209.124.179:80];1;525555093;[];0;0
"shoffz.com";[142.4.25.145:80];1;596334874;[];0;0
"takeflightlearning.com";[104.21.71.111:80, 172.67.144.125:80];2;656787043;[[2606:4700:3033::ac43:907d]:80, [2606:4700:3034::6815:476f]:80];2;79006612
"idusoft.com";[23.236.62.147:80];1;497620722;[];0;0
"flexalum.cl";[];0;0;[];0;0
"hypethingsco.it";[23.227.38.36:80];1;1157379128;[];0;0
"sysco-env.co.uk";[];0;0;[];0;0
"morrows.com.au";[];0;0;[];0;0
"southernretrievers.com";[64.71.34.139:80];1;1302125954;[];0;0
"royaljellyinhoney.co.uk";[];0;0;[];0;0
"arc.wa.gov.au";[];0;0;[];0;0
"themoneyrepublic.com";[104.21.43.159:80, 172.67.181.47:80];2;656433540;[[2606:4700:3037::6815:2b9f]:80, [2606:4700:3037::ac43:b52f]:80];2;570466470
"christopherstewart.com";[];0;0;[];0;0
"tri-lift.com";[];0;0;[];0;0
"hookedonbeauty.com";[138.197.220.88:80];1;582405790;[];0;0
"verdict.org";[];0;0;[];0;0
"aispro.com";[];0;0;[];0;0
"thecontractorsbooklist.com";[104.21.83.216:80, 172.67.182.48:80];2;656206113;[[2606:4700:3032::6815:53d8]:80, [2606:4700:3034::ac43:b630]:80];2;78740852
"alvaka.net";[];0;0;[];0;0
"shopsmartautos.com";[];0;0;[];0;0
"fushaar.news";[104.21.15.38:80, 172.67.161.79:80];2;650200961;[[2606:4700:3030::6815:f26]:80, [2606:4700:3032::ac43:a14f]:80];2;84862831
"smithmetalworks.ca";[];0;0;[];0;0
"trenddekho.com";[];0;0;[];0;0
"resortshare.com";[];0;0;[];0;0
"fundsglobalmena.com";[104.26.10.27:80, 104.26.11.27:80, 172.67.70.235:80];3;474670989;[[2606:4700:20::681a:a1b]:80, [2606:4700:20::681a:b1b]:80, [2606:4700:20::ac43:46eb]:80];3;58297360
"precisebusinesssolutions.net";[];0;0;[[2606:4700:3108::ac42:2910]:80, [2606:4700:3108::ac42:2af0]:80];2;641000213
"asianlite.ae";[];0;0;[];0;0
"wagnerlogistics.com";[];0;0;[];0;0
"colodax.com";[165.192.106.210:80];1;612515649;[];0;0
"mycinehub.com";[];0;0;[];0;0
"ebwllc.com";[];0;0;[];0;0
"nftext.co";[];0;0;[];0;0
"babyfenster.ch";[94.126.19.45:80];1;1171480541;[];0;0
"relationshipadviceguides.com";[];0;0;[];0;0
"roxannedeberry.com";[146.75.37.11:80];1;520393748;[];0;0
"ebookfitnesshub.com";[];0;0;[];0;0
"tarifrechner.de";[];0;0;[];0;0
"lissyabrahams.com";[];0;0;[];0;0
"thetanooki.com";[50.87.253.143:80];1;1367751975;[];0;0
"thebusinessguideexperts.com";[];0;0;[];0;0
"jivahealth.com";[104.21.83.51:80, 172.67.214.205:80];2;664643375;[];0;0
"keenantrialinstitute.com";[];0;0;[];0;0
"qpau.com";[23.227.38.65:80];1;1161077387;[];0;0
"telx-inc.com";[];0;0;[];0;0
"globalmilitarycommunications.com";[];0;0;[];0;0
"reindeertoken.com";[];0;0;[];0;0
"maximummmo.com";[18.169.13.184:80];1;1186644869;[];0;0
"myflightforecast.com";[];0;0;[];0;0
"rentmehomes.com";[];0;0;[];0;0
"translationhubcentral.com";[];0;0;[];0;0
"thepleasurepantry.com";[23.227.38.32:80];1;1160365811;[];0;0
"e-bay.ae";[78.47.222.8:80];1;1177905141;[];0;0
"skanaa.com";[104.21.11.201:80, 172.67.167.66:80];2;659323756;[[2606:4700:3031::ac43:a742]:80, [2606:4700:3033::6815:bc9]:80];2;575454039
"webdesign4beginners.com";[194.163.129.7:80];1;1186661631;[];0;0
"hamarahind.com";[151.106.35.44:80];1;1177511415;[];0;0
"quickandfastcontent.com";[];0;0;[];0;0
"gobefitnow.com";[];0;0;[];0;0
"wewritecontentforyou.com";[185.181.10.66:80];1;1175744878;[];0;0
"national-parking.com";[];0;0;[];0;0
"thambilisandtantrums.com";[104.21.72.6:80, 172.67.173.100:80];2;662801600;[];0;0
"roofreplacementservices.com";[];0;0;[];0;0
"earnfinex.io";[104.26.10.213:80, 104.26.11.213:80, 172.67.73.173:80];3;826845752;[[2606:4700:20::681a:ad5]:80, [2606:4700:20::681a:bd5]:80, [2606:4700:20::ac43:49ad]:80];3;28243884
"tymoff.com";[104.21.78.27:80, 172.67.215.29:80];2;663293455;[[2606:4700:3033::ac43:d71d]:80, [2606:4700:3037::6815:4e1b]:80];2;587943921
"ayocirebon.com";[];0;0;[];0;0
"learntodayhub.com";[];0;0;[];0;0
"easytranslationservice.com";[18.132.179.61:80];1;1183794658;[];0;0
"olindayfarms.com";[165.22.32.71:80];1;545408043;[];0;0
"accountantsdirect.com.au";[];0;0;[];0;0
"holdefi.com";[];0;0;[];0;0
"marketingeye.com";[103.247.185.10:80];1;1191460607;[];0;0
"senacea.co.uk";[23.236.62.147:80];1;1305132029;[];0;0
"jobtiles.com";[165.227.189.155:80];1;1326271458;[];0;0
"blockoption.io";[104.26.2.49:80, 104.26.3.49:80, 172.67.70.144:80];3;833688405;[];0;0
"ids-g.com";[110.232.143.5:80];1;651550978;[];0;0
"devcodeshop.com";[185.247.118.219:80];1;1173594545;[];0;0
"cbvpost.com";[104.21.64.185:80, 172.67.154.79:80];2;662277310;[[2606:4700:3033::ac43:9a4f]:80, [2606:4700:3037::6815:40b9]:80];2;588005526
"pemf8000pro.com";[];0;0;[];0;0
"developerguides4you.com";[];0;0;[];0;0
"fplcapital.com";[];0;0;[];0;0
"onlinedesignmadeeasy.com";[161.97.119.70:80];1;1181613974;[];0;0
"slingpol.com";[3.131.34.214:80];1;533543114;[];0;0
"giftcardhubcentral.com";[15.236.246.119:80];1;1189639485;[];0;0
"fast-locallocksmith.com";[45.95.182.52:80];1;1198589153;[];0;0
"einfach-effektiv.de";[5.35.226.83:80];1;1188876796;[];0;0
"alliancetag.com";[];0;0;[];0;0
"gaymalta.com";[185.230.63.107:80, 185.230.63.171:80, 185.230.63.186:80];3;624056216;[];0;0
"abdk-courses.com";[];0;0;[];0;0
"dental360usa.com";[];0;0;[];0;0
"calldesign.com.au";[119.9.131.154:80];1;684825790;[];0;0
"recyclage-auto.ca";[];0;0;[];0;0
"maxglobal.com";[104.26.12.75:80, 104.26.13.75:80, 172.67.71.1:80];3;833024307;[[2606:4700:20::681a:c4b]:80, [2606:4700:20::681a:d4b]:80, [2606:4700:20::ac43:4701]:80];3;26121100
"adola.ng";[173.254.28.244:80];1;562304657;[];0;0
"guidestobetteryourbusiness.com";[185.227.111.148:80];1;1177691885;[];0;0
"magisterco.com";[104.21.14.221:80, 172.67.160.158:80];2;668651347;[[2606:4700:3031::6815:edd]:80, [2606:4700:3033::ac43:a09e]:80];2;590987488
"improveyourselfshop.com";[18.132.218.54:80];1;1195296649;[];0;0
"pornzd.com";[173.212.223.123:80];1;1186359923;[];0;0
"hopehealthsupply.com";[104.21.39.104:80, 172.67.144.120:80];2;674225966;[[2606:4700:3032::ac43:9078]:80, [2606:4700:3034::6815:2768]:80];2;594642209
"thegiftcarddock.com";[54.155.0.96:80];1;1216371162;[];0;0
"wedeveloptogether.com";[75.119.128.115:80];1;1177519051;[];0;0
"alsoouq.com";[104.21.32.51:80, 172.67.183.102:80];2;674197619;[[2606:4700:3030::ac43:b766]:80, [2606:4700:3031::6815:2033]:80];2;59757070
"newscenter.io";[];0;0;[];0;0
"yourbusinesswizards.com";[];0;0;[];0;0
"developyoursitenow.com";[167.86.111.9:80];1;1188870887;[];0;0
"hermagic.com";[104.21.92.13:80, 172.67.184.127:80];2;675736875;[[2606:4700:3037::6815:5c0d]:80, [2606:4700:3037::ac43:b87f]:80];2;596064540
"kjn.id";[104.21.48.218:80, 172.67.156.174:80];2;676312175;[[2606:4700:3031::6815:30da]:80, [2606:4700:3035::ac43:9cae]:80];2;58923177
"stuckathomeshop.com";[161.97.127.143:80];1;1188305891;[];0;0
"digitalfinancenews.com";[35.213.148.8:80];1;620480103;[];0;0
"kaffeboxen.se";[23.227.38.32:80];1;1170705761;[];0;0
"sitedesignmadeeasy.com";[173.249.33.161:80];1;1188138397;[];0;0
"webtranslationexperts.com";[34.255.246.148:80];1;452124307;[];0;0
"thelootershop.com";[18.135.140.220:80];1;442870162;[];0;0
"toplinecontentwriters.com";[161.97.173.121:80];1;451307293;[];0;0
"contentmadeeazy.com";[];0;0;[];0;0
"ayobogor.com";[104.21.8.200:80, 172.67.130.158:80];2;834463880;[];0;0
"writecontent4me.com";[];0;0;[];0;0
"csslabs.de";[85.214.131.253:80];1;432683200;[];0;0
"happyselfhappylife.com";[54.195.97.118:80];1;1220310444;[];0;0
"e-gia.com";[198.12.144.78:80];1;542379647;[];0;0
"ehometrainer.com";[18.135.1.239:80];1;448757502;[];0;0
"growfromhometoday.com";[];0;0;[];0;0
"exemplardc.com";[];0;0;[];0;0
"marymurnane.com";[209.188.91.70:80];1;523252979;[];0;0
"expertwindow.us";[];0;0;[];0;0
"translatemywork.com";[];0;0;[];0;0
"hibizsolutions.com";[];0;0;[];0;0
"armlinsoft.net";[];0;0;[];0;0
"insite2design.com";[173.254.64.216:80];1;556599803;[];0;0
